"Date","StateOfOccurrence","Location","Model","Registration","Operator","StateOfOperator","StateOfRegistry","FlightPhase","Class","Fatalities","Over2250","Over5700","ScheduledCommercial","InjuryLevel","TypeDesignator","Helicopter","Airplane","Engines","EngineType","Official","OccCats","Risk","Year"
"""2009-08-12T00:00:00.000Z""","PRT","Fundão","AIR TRACTOR AT802","VH-LIH","Portugal Aeronorte - Transportes Aereos, Lda",,"AUS","Approach","Accident",0,true,true,"","None","AT8T",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2009
"""2009-08-12T00:00:00.000Z""","USA","Eden Prairie","BEECH 18","N3038C","","","USA","Take-off","Accident",2,true,false,"","Fatal","B18T",false,true,2,"Turboprop","","[""LOC-I""]","LOC-I",2009
"""2009-08-13T00:00:00.000Z""","USA","Westley","GRUMMAN G164","N6697Q","",,"USA","Take-off","Accident",0,true,false,"","None","G164",false,true,1,"Piston","","[""OTHR""]","OTH",2009
"""2009-08-13T00:00:00.000Z""","USA","Minidoka","BEECH 60","N99BE"," ","","USA","En route","Accident",0,true,false,"","Minor","B60T",false,true,2,"Turboprop","","[""SCF-PP""]","SCF",2009
"""2009-08-14T00:00:00.000Z""","PRT","Evora - Bairro de Almeirim","BEECH 99","F-BTME","Avioarte Servi�os A�reos, opf. Skydive Portugal",,"FRA","Approach","Accident",2,true,false,false,"Fatal","BE99",false,true,2,"Turboprop","","[""F-POST"",""LOC-I"",""SCF-PP""]","LOC-I",2009
"""2009-08-14T00:00:00.000Z""","","LILLOOET, 20 NM S, BRITISH COL","BELL 212","C-GTKE","","","CAN","Manoeuvring","Accident",1,true,false,"","Fatal","B212",true,false,2,"Turboprop","","[""LALT""]","OTH",2009
"""2009-08-14T00:00:00.000Z""","NOR","Elvenes flyplass Salangen","PIPER PA18","LN-HAR"," ","","NOR","En route","Accident",0,false,false,"","None","PA47",false,true,1,"Jet","","[""FUEL""]","OTH",2009
"""2009-08-14T00:00:00.000Z""","FRA","Dangé Saint Romain (86)","ROBINSON R44","F-GSSP","",,"FRA","En route","Accident",2,false,false,"","Fatal","R44",true,false,1,"Piston","","[""LOC-I""]","LOC-I",2009
"""2009-08-15T00:00:00.000Z""","UZB","Zarafshan","ANTONOV AN24","UK-46658","Uzbekistan Uzbekistan Havo Jullary - Uzbekistan Airways","COL","UZB","Take-off","Accident",0,true,true,true,"None","AN24",,true,2,"Turboprop",true,"[""ARC""]","RS",2009
"""2009-08-15T00:00:00.000Z""","USA","Corning","AIR TRACTOR AT802","N802LL","",,"USA","En route","Accident",1,true,false,"","Fatal","AT8T",false,true,1,"Turboprop","","[""LOC-I""]","LOC-I",2009
"""2009-08-16T00:00:00.000Z""","USA","Worthington","AYRES S2R600 T660","N660RB","",,"USA","Manoeuvring","Accident",0,true,false,"","None","SS2P",false,true,1,"Piston","","[""SCF-NP"",""ARC""]","RS",2009
"""2009-08-16T00:00:00.000Z""","AUS","Mareeba Aerodrome","CURTISS WRIGHT P40","VH-MIK","",,"AUS","Landing","Accident",0,true,false,"","Minor","TP40",false,true,1,"Piston","","[""SCF-NP"",""RE""]","RS",2009
"""2009-08-16T00:00:00.000Z""","VEN","Maiquetia","BRITTEN NORMAN BN2A","YV212T"," ",,"VEN","En route","Accident",0,true,false,false,"None","NDIC",false,true,1,"Piston","","[""UNK""]","UNK",2009
"""2009-08-17T00:00:00.000Z""","USA","Wenatchee","NORTH AMERICAN","N90AT","",,"USA","Manoeuvring","Accident",0,true,false,"","None","SBR1",false,true,2,"Jet","","[""OTHR""]","OTH",2009
"""2009-08-17T00:00:00.000Z""","USA","Leland","AIR TRACTOR AT301","N73102","","","USA","Manoeuvring","Accident",0,true,false,"","None","AT3P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-08-17T00:00:00.000Z""","USA","North Captiva Island","","N911LZ","","","USA","Approach","Accident",0,true,false,"","None","C17",false,true,4,"Jet","","[""CFIT""]","CFIT",2009
"""2009-08-17T00:00:00.000Z""","USA","Whittemore","AIR TRACTOR AT502","N5003C","",,"USA","Take-off","Accident",0,true,false,"","None","AT5T",false,true,1,"Turboprop","","[""LOC-I""]","LOC-I",2009
"""2009-08-18T00:00:00.000Z""","USA","Audubon","PZL SWIDNIK","N2065B","","","USA","Take-off","Accident",0,true,false,"","None","HPZL",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-08-19T00:00:00.000Z""","CHL","Río Blanco, Los Andes","AEROSPATIALE AS350 B3","CC-CZE","",,"CHL","Take-off","Accident",0,true,false,"","Serious","AS50",true,false,1,"Turboprop","","[""LOC-I""]","LOC-I",2009
"""2009-08-19T00:00:00.000Z""","HUN","Balatonfüred, Heliport","AEROSPATIALE","HA-BDC","",,"HUN","Unknown","Accident",0,true,true,"","None","S601",false,true,2,"Jet","","[""UNK"",""SCF-NP""]","SCF",2009
"""2009-08-20T00:00:00.000Z""","USA","Austin","AIR TRACTOR AT802","N807MA","United States ","","USA","Manoeuvring","Accident",1,true,false,"","Fatal","AT8T",false,true,1,"Turboprop","","[""LALT""]","OTH",2009
"""2009-08-21T00:00:00.000Z""","USA","Teterboro","RAYTHEON","N167TB","","","USA","Approach","Accident",0,true,false,"","Serious","BE20",false,true,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-08-22T00:00:00.000Z""","USA","East Grand Forks","AIR TRACTOR AT502","N4516K","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","AT5T",false,true,1,"Turboprop","","[""LALT""]","OTH",2009
"""2009-08-22T00:00:00.000Z""","SAU","offshore barge Arabia4","AGUSTA A109","N906AH","",,"USA","Landing","Accident",0,true,false,false,"None","A109",true,false,2,"Turboprop","","[""F-NI"",""UNK"",""SCF-PP""]","SCF",2009
"""2009-08-22T00:00:00.000Z""","ARG","AD SAN FERNANDO","BEECH 55","LV-JFO","Argentina Other",,"ARG","Landing","Accident",0,true,false,"","None","BE55",false,true,2,"Piston","","[""ARC""]","RS",2009
"""2009-08-22T00:00:00.000Z""","ITA","near Cortina d'Ampezzo","AGUSTA A109","I-REMS","","","ITA","Unknown","Accident",4,true,true,"","Fatal","A109",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-08-22T00:00:00.000Z""","USA","New Miner","AIR TRACTOR AT301","N3651R","",,"USA","Manoeuvring","Accident",0,true,false,"","Minor","AT3P",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-08-23T00:00:00.000Z""","USA","Kremmling","CESSNA 560 CITATION V","N802QS","",,"USA","Taxi","Accident",0,true,true,false,"Serious","C560",false,true,2,"Jet","","[""RAMP""]","RS",2009
"""2009-08-24T00:00:00.000Z""","DEU","Bremgarten","COMCO IKARUS IKARUS C42","D-MKUD"," ",,"DEU","Approach","Accident",1,false,false,"","Fatal","C42",false,true,1,"Piston","","[""MAC""]","OTH",2009
"""2009-08-24T00:00:00.000Z""","DEU","Bremgarten","YAKOVLEV YAK3","D-FLAK"," ",,"DEU","Approach","Accident",1,true,false,"","Fatal","YAK3",false,true,1,"Piston","","[""MAC""]","OTH",2009
"""2009-08-25T00:00:00.000Z""","QAT","Doha International airport","AGUSTA","A7-GHC","","","QAT","Taxi","Accident",0,true,true,false,"None","A109",true,false,2,"Turboprop","","[""SCF-NP""]","SCF",2009
"""2009-08-26T00:00:00.000Z""","VEN","Caribbean Sea","CESSNA 208","YV1183","L�nea Tur�stica Aereotuy - LTA",,"VEN","En route","Accident",0,true,false,true,"Unknown","C208",false,true,1,"Turboprop","","[""UNK""]","UNK",2009
"""2009-08-26T00:00:00.000Z""","BWA","Maun","BEECH 1900","ZS-STE","","","ZAF","Landing","Accident",0,true,true,false,"None","B190",false,true,2,"Turboprop","","[""ARC""]","RS",2009
"""2009-08-26T00:00:00.000Z""","COG","Brazzaville","ANTONOV AN12","TN-AIA","Aero Fret Business","ESP","COG","Approach","Accident",6,true,true,true,"Fatal","AN12",,true,4,"Turboprop",true,"[""UNK""]","UNK",2009
"""2009-08-27T00:00:00.000Z""","AUS","Kintore ALA","CESSNA 310","VH-CSO","","","AUS","Landing","Accident",0,true,false,false,"None","C310",false,true,2,"Piston","","[""ARC""]","RS",2009
"""2009-08-27T00:00:00.000Z""","USA","near Inverness","BOEING 717 200","N994AT","",,"USA","En route","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""TURB""]","TURB",2009
"""2009-08-29T00:00:00.000Z""","USA","Ann Arbor","SOCATA TBM700","N715V","","","USA","Landing","Accident",0,true,false,"","None","TBM7",false,true,1,"Turboprop","","[""ARC""]","RS",2009
"""2009-08-30T00:00:00.000Z""","ARG","El Sunchal,Tcuman","BEECH 65","LV-JLW","",,"ARG","En route","Accident",0,true,false,"","None","BE65",false,true,2,"Piston","","[""FUEL""]","OTH",2009
"""2009-08-30T00:00:00.000Z""","ZAF","Open field near FALA","BEECH 55","ZS-JKZ","","","ZAF","Take-off","Accident",0,true,false,"","None","BE55",false,true,2,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-09-01T00:00:00.000Z""","DEU","Bremen","Embraer\   ERJ190","D-AEMC","Germany Augsburg Airways GmbH","DEU","DEU","Taxi","Accident",0,true,true,true,"None","E190",,true,2,"Jet",true,"[""RAMP""]","RS",2009
"""2009-09-01T00:00:00.000Z""","ITA","Verona (LIPX)","AIRBUS A320","LZ-BHC","BH Air, opf. Air Vall�e",,"BGR","Take-off","Accident","",true,true,"","None","A320",false,true,2,"Jet","","[""ARC""]","RS",2009
"""2009-09-02T00:00:00.000Z""",,"CZBB BOUNDARY BAY","ROCKWELL 680","C-GISS","",,"CAN","Landing","Accident",0,true,false,"","None","SBR2",false,true,2,"Jet","","[""SCF-NP"",""RE""]","RS",2009
"""2009-09-02T00:00:00.000Z""","IND","near Kurnool","BELL 430","VT-APG"," ",,"IND","En route","Accident",5,true,false,"","Fatal","B430",true,false,2,"Turboprop","","[""CFIT"",""F-POST""]","CFIT",2009
"""2009-09-03T00:00:00.000Z""","","nr. Graham Lake, Alberta","AEROSPATIALE","C-GRHJ","","","CAN","Standing","Accident",0,true,false,"","None","N262",false,true,2,"Turboprop","","[""LOC-G""]","RS",2009
"""2009-09-04T00:00:00.000Z""","IND","Mumbia","BOEING 747 400","VT-ESM","India Air India","ESP","IND","Taxi","Accident",0,true,true,true,"Minor","B37M",,true,2,"Jet",true,"[""SCF-NP"",""EVAC"",""F-NI""]","F-NI",2009
"""2009-09-06T00:00:00.000Z""","USA","SCHRIEVER A/P","","N131EH"," ","","USA","Landing","Accident",0,true,false,"","Minor","C17",false,true,4,"Jet","","[""UNK""]","UNK",2009
"""2009-09-06T00:00:00.000Z""","USA","Arvilla","","N204JB","",,"USA","Manoeuvring","Accident",0,true,false,"","Serious","ME08",false,true,1,"Piston","","[""SCF-NP""]","SCF",2009
"""2009-09-07T00:00:00.000Z""","USA"," Ruidoso Municipal Airport, NM (RUI)","Beechcraft 200 Super King Air","N83GA","Guardian Eagle Company","","USA","Landing","Accident",0,true,true,false,"","BE20",false,true,2,"Turboprop","","[]","RS",2009
"""2009-09-07T00:00:00.000Z""","IDN"," Long Apung, Bulungan Regency, East Kalimantan","GAF Nomad N.24A","P-837","Indonesian Navy","","PRK","En route","Accident",5,true,false,false,"Fatal","NOMA",false,true,2,"Turboprop","","[]","LOC-I",2009
"""2009-09-08T00:00:00.000Z""","BRA","Next to Varginha, MG","AIRBUS A320","PR-MYA","Brazil Tam Linhas Aereas","BRA","BRA","En route","Accident",0,true,true,true,"Serious","A320",,true,2,"Jet",true,"[""TURB""]","TURB",2009
"""2009-09-09T00:00:00.000Z""","KAZ","Aktyubinsk","YAKOVLEV YAK40","RA-87447","Bugulma Air Enterprise",,"RUS","Landing","Accident",0,true,true,false,"None","YK40",false,true,3,"Jet","","[""ARC""]","RS",2009
"""2009-09-09T00:00:00.000Z""","UKR","Onikeevo, Kirovograd Oblast","ANTONOV AN2","UR-70427"," ",,"UKR","En route","Accident",3,true,false,false,"Fatal","AN2",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-09-11T00:00:00.000Z""","MOZ","Nampula Airport","PIPER PA31","ZS-NPG","",,"ZAF","Take-off","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""RE"",""SCF-NP""]","RS",2009
"""2009-09-11T00:00:00.000Z""","USA","Unknown","DE HAVILLAND DHC8","N367PH","",,"USA","Unknown","Accident",0,true,true,false,"None","DHC1",false,true,1,"Piston","","[""ARC"",""UNK""]","RS",2009
"""2009-09-11T00:00:00.000Z""","JPN","Tokyo Int airport","BOEING 737 800","JA56AN","Japan All Nippon Airways","JPN","JPN","Landing","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""ARC""]","RS",2009
"""2009-09-11T00:00:00.000Z""","JPN","Near Oku-Hodaka Peaks","BELL 412 EP","JA96GH","Japan ","","JPN","Manoeuvring","Accident",3,true,false,"","Fatal","B412",true,false,2,"Turboprop","","[""UNK""]","UNK",2009
"""2009-09-13T00:00:00.000Z""","","Clinton, BC","","C-FZVT"," ","","CAN","Manoeuvring","Accident",0,true,false,"","None","C510",false,true,2,"Jet","","[""UNK""]","UNK",2009
"""2009-09-13T00:00:00.000Z""","","NEAR CLINTON, BRITISH COLUMBIA","","C-FZTV"," ","","CAN","Manoeuvring","Accident",0,true,false,"","None","CA6",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-09-13T00:00:00.000Z""","MEX","Mexico City","MCDONNELL DOUGLAS MD11","D-ALCO","Germany Lufthansa Cargo Aktiengesellschaft","DEU","DEU","Landing","Accident",0,true,true,true,"None","MD11",,true,3,"Jet",true,"[""ARC""]","RS",2009
"""2009-09-14T00:00:00.000Z""","IDN","Serui a/p","DE HAVILLAND DHC6","PK-BRS","Aviastar Mandiri",,"IDN","Landing","Accident",0,true,false,true,"Serious","HERN",false,true,4,"Piston","","[""UNK""]","UNK",2009
"""2009-09-14T00:00:00.000Z""","DEU","Stuttgart","FOKKER F27 100","D-AFKE","Germany Contact Air Flugdienst","DEU","DEU","Landing","Accident",0,true,true,true,"Minor","F27",,true,2,"Turboprop",true,"[""EVAC"",""SCF-NP"",""ARC""]","RS",2009
"""2009-09-15T00:00:00.000Z""","PRT","Sta. Barbara de Padrões","PIPER PA34","OO-TML"," ",,"BEL","En route","Accident",3,false,false,"","Fatal","PA47",false,true,1,"Jet","","[""UNK""]","UNK",2009
"""2009-09-15T00:00:00.000Z""","","","","N35GZ"," ","","USA","Landing","Accident",0,true,true,"","None","COUR",false,true,1,"Piston","","[""ARC""]","RS",2009
"""2009-09-15T00:00:00.000Z""","USA","Lake Charles, Chennault a/p","LEARJET 36","N62PG","",,"USA","Landing","Accident",0,true,false,"","None","LJ35",false,true,2,"Jet","","[""UNK"",""RE""]","RS",2009
"""2009-09-15T00:00:00.000Z""","USA","near Sheffield, Massachusetts","CESSNA 208","N336DN","North American Flight Services",,"USA","En route","Accident",0,true,false,false,"None","C208",false,true,1,"Turboprop","","[""SCF-PP""]","SCF",2009
"""2009-09-16T00:00:00.000Z""","USA","Hayward, CA","RAYTHEON HAWKER","N726CB","Henry Broadcasting Nevada Inc",,"USA","Take-off","Accident",0,true,true,false,"None","H25B",false,true,2,"Jet","","[""F-POST"",""UNK""]","UNK",2009
"""2009-09-17T00:00:00.000Z""","","SECHELT INLET","DE HAVILLAND DHC2 I","C-FHRT"," ","","CAN","Landing","Accident",0,true,false,"","None","DH85",false,true,1,"Piston","","[""LOC-G""]","RS",2009
"""2009-09-17T00:00:00.000Z""","USA","Anchorage","GRUMMAN G44","N86627","","","USA","Landing","Accident",0,true,false,"","None","G44",false,true,2,"Piston","","[""SCF-NP""]","SCF",2009
"""2009-09-19T00:00:00.000Z""","SWE","Vargarda Ap.","","ZK-JGI","",,"NZL","Approach","Accident",0,true,false,"","None","C441",false,true,2,"Turboprop","","[""ARC"",""LOC-I""]","LOC-I",2009
"""2009-09-22T00:00:00.000Z""","USA","Page","AGUSTA A109","N129AL","",,"USA","Manoeuvring","Accident",0,true,false,"","None","A109",true,false,2,"Turboprop","","[""FUEL""]","OTH",2009
"""2009-09-22T00:00:00.000Z""","USA","Omaha","CESSNA 402","N1048","",,"USA","Taxi","Accident",0,true,false,"","None","C02T",false,true,2,"Turboprop","","[""GCOL""]","RS",2009
"""2009-09-23T00:00:00.000Z""","USA","Fort Worth","","N6040Y","",,"USA","Landing","Accident",0,true,false,"","None","C510",false,true,2,"Jet","","[""ARC"",""LOC-I""]","LOC-I",2009
"""2009-09-24T00:00:00.000Z""","ZAF","Merebank, Durban","BAE JETSTREAM4100 4100","ZS-NRM","South Africa Airlink Airline (Pty) Ltd ( Sa)",,"ZAF","Take-off","Accident",1,true,true,false,"Fatal","JS41",false,true,2,"Turboprop","","[""SCF-PP"",""GCOL""]","RS",2009
"""2009-09-26T00:00:00.000Z""","USA","Skwentna","SHORT SC7","N754BD","",,"USA","Landing","Accident",0,true,true,"","None","SC7",false,true,2,"Turboprop","","[""LOC-G"",""ADRM""]","RS",2009
"""2009-09-27T00:00:00.000Z""","USA","Vineyard Haven","CANADAIR CL600 2A12 600","N190MP","","","USA","Landing","Accident",0,true,true,"","None","CL60",false,true,2,"Jet","","[""ARC""]","RS",2009
"""2009-10-01T00:00:00.000Z""","USA","Brooksville","AEROSTAR AEROSTAR601","N81FW","","","USA","Landing","Accident",0,true,false,"","None","AEST",false,true,2,"Piston","","[""SCF-NP""]","SCF",2009
"""2009-10-02T00:00:00.000Z""","MYS","Kuching (WBGG)","BOEING 737 300","9M-MMR","Malaysia Malaysian Airlines System","MYS","MYS","Standing","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""SCF-NP""]","SCF",2009
"""2009-10-02T00:00:00.000Z""","USA","San Simeon","CESSNA 421","N31KT","",,"USA","Standing","Accident",0,true,false,false,"None","C421",false,true,2,"Piston","","[""GCOL""]","RS",2009
"""2009-10-03T00:00:00.000Z""","AUS","47 Km ENE Narrogin (ALA) WA","AIR TRACTOR AT502","VH-ODP","",,"AUS","Manoeuvring","Accident",1,true,false,"","Fatal","AT5T",false,true,1,"Turboprop","","[""OTHR""]","OTH",2009
"""2009-10-03T00:00:00.000Z""","USA","Jones Creek","BEECH 18","N797SB","","","USA","Manoeuvring","Accident",0,true,false,"","None","B18T",false,true,2,"Turboprop","","[""LALT""]","OTH",2009
"""2009-10-05T00:00:00.000Z""","USA","King Salmon","DE HAVILLAND DHC2 I","N490K","",,"USA","Take-off","Accident",0,true,false,"","None","DH83",false,true,1,"Piston","","[""OTHR""]","OTH",2009
"""2009-10-05T00:00:00.000Z""","ARG","Unknown","BOEING 767 300","N156DL","",,"USA","En route","Accident",0,true,true,true,"Serious","C17",,true,4,"Jet",true,"[""TURB""]","TURB",2009
"""2009-10-06T00:00:00.000Z""","BOL","(near) Cochabamba","BOEING 737 300","CP-2551","",,"BOL","En route","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""WSTRW""]","OTH",2009
"""2009-10-06T00:00:00.000Z""","SDN"," Umgalala Airstrip","Antonov An-2R","ST-AUS","Bashmia Aero Spray","","SDN","Approach","Accident",1,true,false,false,"Fatal","A124",false,true,4,"Jet","","[]","CFIT",2009
"""2009-10-06T00:00:00.000Z""","USA","Eagle Mountain Lake, Texas","BEECH 100","N2TX","Private",,"USA","En route","Accident",0,true,false,false,"Serious","BE10",false,true,2,"Turboprop","","[""SCF-PP"",""UNK""]","SCF",2009
"""2009-10-07T00:00:00.000Z""","AUS","Glen Innes Aerodrome NSW","PIPER PA31","VH-HUO","",,"AUS","Approach","Accident",0,true,false,false,"None","PA47",false,true,1,"Jet","","[""ARC"",""SCF-NP""]","RS",2009
"""2009-10-07T00:00:00.000Z""","EGY","Alexandria","AIRBUS A320","VP-CXZ","",,"CYM","Landing","Accident",0,true,true,true,"None","A320",,true,2,"Jet",true,"[""ARC""]","RS",2009
"""2009-10-08T00:00:00.000Z""","USA","San Diego","CESSNA 551 CITATION II","N6776T","","","USA","Take-off","Accident",0,true,true,"","None","C551",false,true,2,"Jet","","[""ADRM""]","RS",2009
"""2009-10-09T00:00:00.000Z""","HND"," Las Minas","PZL-Mielec M28 Skytruck","YV1769","Unknown","","VEN","Landing","Accident",0,true,true,false,"","M28",false,true,2,"Turboprop","","[]","RS",2009
"""2009-10-09T00:00:00.000Z""","","CYTZ TORONTO","CESSNA 421","C-GCCF"," ","","CAN","Landing","Accident",0,true,false,"","None","C421",false,true,2,"Piston","","[""RE""]","RS",2009
"""2009-10-09T00:00:00.000Z""","NOR","Store Hoggarvartnet, Rogaland","AEROSPATIALE AS350 B2","LN-ODU","Norway Fonnafly A/s",,"NOR","Approach","Accident",0,true,false,"","Minor","AS50",true,false,1,"Turboprop","","[""LOC-I"",""SCF-NP""]","LOC-I",2009
"""2009-10-09T00:00:00.000Z""","RUS","Yakutia","MIL MI8","RA-24273","Russian Federation Tyumenavia","","RUS","Unknown","Accident",0,true,true,"","","MI8",true,false,2,"Turboprop","","[]","",2009
"""2009-10-10T00:00:00.000Z""","USA","Nondalton","PIPER PA31P 350","N27231","",,"USA","Landing","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""LOC-I""]","LOC-I",2009
"""2009-10-12T00:00:00.000Z""","BRA","SDAG","Embraer EMB-500 Phenom 100","PP-AFM","Save Comercial e Importadora",,"BRA","Landing","Accident",0,true,false,false,"None","E50P",false,true,2,"Jet","","[""SCF-NP"",""RE""]","RS",2009
"""2009-10-13T00:00:00.000Z""","KEN"," Mombasa-Moi International Airport (MBA)","Boeing 707-321C","J5-GGU","Safari Airlines","","GNB","Landing","Accident",0,true,true,false,"","C17",false,true,4,"Jet","","[]","RS",2009
"""2009-10-14T00:00:00.000Z""","","CYAG FORT FRANCES MUN, ONTARIO","BEECH 55","C-FEQK","Canada Perimeter Aviation Ltd.","","CAN","Landing","Accident",0,true,false,"","None","BE55",false,true,2,"Piston","","[""WILD""]","OTH",2009
"""2009-10-15T00:00:00.000Z""","USA","Molokai","CESSNA 208","N861MA","",,"USA","Standing","Accident",0,true,false,false,"None","C208",false,true,1,"Turboprop","","[""RAMP""]","RS",2009
"""2009-10-15T00:00:00.000Z""","SUR","Kwamalasamutu Airfield","PZL OKECIEAN-28","PZ-TST","Blue Wing Airlines","SUR","SUR","Landing","Accident",0,true,true,true,"Serious","HPZL",,true,1,"Piston",true,"[""UNK"",""RE""]","RS",2009
"""2009-10-15T00:00:00.000Z""","DEU","Frankfurt/Main","BOEING 737","D-ABIU","Germany Deutsche Lufthansa Aktiengesellschaft","DEU","DEU","Taxi","Accident",0,true,true,true,"None","B37M",,true,2,"Jet",true,"[""OTHR""]","OTH",2009
"""2009-10-15T00:00:00.000Z""","DOM","San Jose de Ocoa province","EUROCOPTER EC120","N871SA","","","USA","Approach","Accident",3,true,false,"","Fatal","EC20",true,false,1,"Turboprop","","[""CFIT""]","CFIT",2009
"""2009-10-16T00:00:00.000Z""","NLD","near Weert/Budel","PILATUS PC12","PH-RUL","",,"NLD","Take-off","Accident",2,true,false,"","Fatal","PC12",false,true,1,"Turboprop","","[""UNK"",""F-POST""]","UNK",2009
"""2009-10-16T00:00:00.000Z""","","Opapimiskin Lake (CKM8)","PILATUS PC12","C-FYZS","","","CAN","Taxi","Accident",0,true,false,false,"None","PC12",false,true,1,"Turboprop","","[""OTHR""]","OTH",2009
"""2009-10-16T00:00:00.000Z""","DNK","enroute to Greenland","PIAGGIO P180 AVANTI","N108GF","",,"USA","En route","Accident",0,true,false,false,"None","P180",false,true,2,"Turboprop","","[""FUEL"",""WSTRW""]","OTH",2009
"""2009-10-16T00:00:00.000Z""","","MANUEL CANYON. BC","","C-GMVR","","","CAN","Manoeuvring","Accident",0,true,false,"","None","ME08",false,true,1,"Piston","","[""OTHR""]","OTH",2009
"""2009-10-17T00:00:00.000Z""","PHL","Las Pinas City","MCDONNELL DOUGLASDC-3 DAKOTA/C-47","RP-C550","Equatorial Guinea Victoria Air","PHL","PHL","Unknown","Accident",4,true,true,true,"Fatal","C17",,true,4,"Jet",true,"[""UNK"",""F-POST""]","UNK",2009
"""2009-10-20T00:00:00.000Z""","URY","Montevideo","MCDONNELL DOUGLAS MD11","N701GC","Centurion Air Cargo","USA","USA","Landing","Accident",0,true,true,true,"None","MD11",,true,3,"Jet",true,"[""SCF-NP""]","SCF",2009
"""2009-10-21T00:00:00.000Z""","ARE","Sharjah airport (OMSJ)","BOEING 707","ST-AKW","Sudan Sudan Airways","SDN","SDN","Take-off","Accident",6,true,true,true,"Fatal","B37M",,true,2,"Jet",true,"[""SCF-PP"",""LOC-I""]","LOC-I",2009
"""2009-10-21T00:00:00.000Z""","FRA","AD Cahors  (46)","PIPER PA46 500TP","N60910","Belgium ",,"USA","Landing","Accident",0,true,false,"","None","PA47",false,true,1,"Jet","","[""RE"",""CFIT"",""ATM"",""ADRM"",""ARC""]","CFIT",2009
"""2009-10-21T00:00:00.000Z""","USA","Cedar City","NORTH AMERICAN","N690TR","",,"USA","Landing","Accident",0,true,false,"","None","SBR1",false,true,2,"Jet","","[""RE"",""SCF-NP""]","RS",2009
"""2009-10-22T00:00:00.000Z""","PHL","Amanpulo","DORNIER 228","RP-C2282","Island Aviation","PHL","PHL","Landing","Accident",0,true,true,true,"None","D228",,true,2,"Turboprop",true,"[""ARC""]","RS",2009
"""2009-10-22T00:00:00.000Z""","ANT","Bonaire","BRITTEN NORMAN BN2A","PJ-SUN","Divi Divi Air",,"ANT","En route","Accident",1,true,false,true,"Fatal","NDIC",false,true,1,"Piston","","[""SCF-PP""]","SCF",2009
"""2009-10-22T00:00:00.000Z""","USA","BYETE ( California )","AGUSTA A119","N119AH"," ",,"USA","En route","Accident",0,true,false,"","None","A119",true,false,1,"Turboprop","","[""UNK""]","UNK",2009
"""2009-10-26T00:00:00.000Z""","USA","near Westchester County","BOEING 717 200","N935AT","",,"USA","Approach","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""TURB"",""UNK""]","TURB",2009
"""2009-10-26T00:00:00.000Z""","USA","Corpus Christi","BEECH 100","N729MS","Mazak Properties",,"USA","En route","Accident",4,true,false,false,"Fatal","BE10",false,true,2,"Turboprop","","[""LOC-I"",""WSTRW""]","LOC-I",2009
"""2009-10-26T00:00:00.000Z""","BLR","Minsk","BAE BAE125","RA-02807","Russian Federation S-air",,"RUS","Approach","Accident",5,true,true,false,"Fatal","RALL",false,true,1,"Piston","","[""UNK""]","UNK",2009
"""2009-10-27T00:00:00.000Z""","USA","Atlanta","BOEING 767 400","N825MH","",,"USA","En route","Accident",0,true,true,true,"Serious","B37M",,true,2,"Jet",true,"[""TURB""]","TURB",2009
"""2009-10-28T00:00:00.000Z""","GBR","Heathrow Airport","BOEING 747 400","G-VROC","United Kingdom Virgin Atlantic Airways Ltd","GBR","GBR","Take-off","Accident",0,true,true,true,"Unknown","B37M",,true,2,"Jet",true,"[""SCF-NP""]","SCF",2009
"""2009-10-28T00:00:00.000Z""","JPN","Kansai International Airport","AIRBUS A321","HL7763","Korea, South Asiana Airlines","KOR","KOR","Landing","Accident",0,true,true,true,"None","A321",,true,2,"Jet",true,"[""ARC""]","RS",2009
"""2009-10-30T00:00:00.000Z""","USA","Lawerenceville","CESSNA 310","N308J","","","USA","Take-off","Accident",2,true,false,"","Fatal","C310",false,true,2,"Piston","","[""OTHR""]","OTH",2009
"""2009-10-30T00:00:00.000Z""","TUR","Malatya","BOEING 737 800","TC-AAK","Turkey Pegasus Hava Tasimaciligi A.s. (Pegasus)","TUR","TUR","Taxi","Accident",0,true,true,true,"None","B38M",,true,2,"Jet",true,"[""GCOL""]","RS",2009
